accuracy,loss,val_accuracy,val_loss,epoch,iteration,fold
0.7283333539962769,0.7167384028434753,0.2649999856948852,26.950590133666992,18,6,5
0.8145833611488342,0.4891361594200134,0.7524999976158142,0.6774062514305115,19,6,5
0.8493750095367432,0.4212255477905273,0.7241666913032532,0.925623059272766,20,6,5
0.2833333313465118,3.0740110874176025,0.2000000029802322,1.701149821281433,1,7,1
0.4045833349227905,1.741491436958313,0.2975000143051147,1.745837926864624,2,7,1
0.5333333611488342,1.3098554611206057,0.5475000143051147,1.1382049322128296,3,7,1
0.6193749904632568,0.9822474122047424,0.6225000023841858,0.931753635406494,4,7,1
0.6793749928474426,0.8459479808807373,0.7391666769981384,0.6706990599632263,5,7,1
0.7318750023841858,0.7127020955085754,0.7416666746139526,0.665744960308075,6,7,1
0.7699999809265137,0.6388297080993652,0.7608333230018616,0.6288543939590454,7,7,1
0.7850000262260437,0.5511310696601868,0.7475000023841858,0.7415435910224915,8,7,1
0.8202083110809326,0.4800702929496765,0.6441666483879089,1.1147609949111938,9,7,1
0.824999988079071,0.4738398790359497,0.7366666793823242,1.1910362243652344,10,7,1
0.8356249928474426,0.4468146860599518,0.7225000262260437,0.8205910921096802,11,7,1
0.8389583230018616,0.4491614699363708,0.7741666436195374,0.6743150353431702,12,7,1
0.8647916913032532,0.3732693493366241,0.8583333492279053,0.3469080030918121,13,7,1
0.8768749833106995,0.3272505402565002,0.8041666746139526,0.5102773904800415,14,7,1
0.878333330154419,0.3642815351486206,0.7541666626930237,0.6333711743354797,15,7,1
0.9047916531562804,0.2688601315021515,0.8566666841506958,0.44141286611557,16,7,1
0.9035416841506958,0.2864761054515838,0.8374999761581421,0.5022783875465393,17,7,1
0.913124978542328,0.2419341504573822,0.8666666746139526,0.4162968695163727,18,7,1
0.9208333492279052,0.2022911459207534,0.925000011920929,0.2740067541599273,19,7,1
0.9266666769981384,0.2026515007019043,0.7108333110809326,1.015641689300537,20,7,1
0.2631250023841858,4.250516891479492,0.2150000035762787,27.888919830322266,1,7,2
0.434374988079071,1.856583833694458,0.4675000011920929,3.438261032104492,2,7,2
0.5958333611488342,1.1099404096603394,0.51583331823349,1.2440353631973269,3,7,2
0.6847916841506958,0.8776750564575195,0.7133333086967468,0.7704168558120728,4,7,2
0.7227083444595337,0.7608606815338135,0.7549999952316284,0.6818408370018005,5,7,2
0.7633333206176758,0.6484771966934204,0.7425000071525574,0.6785011887550354,6,7,2
0.778333306312561,0.5779041647911072,0.7825000286102295,0.5773537755012512,7,7,2
0.81270831823349,0.5051299333572388,0.7891666889190674,0.5579593181610107,8,7,2
0.8172916769981384,0.4958905577659607,0.8149999976158142,0.5536800622940063,9,7,2
0.8297916650772095,0.4449138939380646,0.7933333516120911,0.6093483567237854,10,7,2
0.85958331823349,0.3756559491157532,0.8183333277702332,0.5694025158882141,11,7,2
0.8552083373069763,0.3859140276908874,0.7558333277702332,0.7151487469673157,12,7,2
0.8570833206176758,0.3650659918785095,0.846666693687439,0.4067443013191223,13,7,2
0.8802083134651184,0.3255285322666168,0.8341666460037231,0.4705497920513153,14,7,2
0.8791666626930237,0.3279698193073272,0.8608333468437195,0.3776383101940155,15,7,2
0.8999999761581421,0.2584447860717773,0.8650000095367432,0.41498863697052,16,7,2
0.903333306312561,0.2486552894115448,0.8758333325386047,0.3559046983718872,17,7,2
0.9024999737739564,0.2643623650074005,0.8883333206176758,0.3003556728363037,18,7,2
0.925000011920929,0.2100811153650283,0.8958333134651184,0.2851040363311767,19,7,2
0.9222916960716248,0.2136177569627761,0.8424999713897705,0.4461367726325989,20,7,2
0.2949999868869781,3.0763001441955566,0.2000000029802322,1.7198803424835205,1,7,3
0.4077083468437195,1.6496880054473877,0.2000000029802322,2.53257155418396,2,7,3
0.6145833134651184,1.0715504884719849,0.3725000023841858,2.134139060974121,3,7,3
0.6875,0.8914826512336731,0.653333306312561,0.9467695951461792,4,7,3
0.7266666889190674,0.729164719581604,0.7541666626930237,0.6967083811759949,5,7,3
0.7724999785423279,0.6198094487190247,0.7041666507720947,0.7840352654457092,6,7,3
0.7633333206176758,0.6351988315582275,0.7174999713897705,0.7128183245658875,7,7,3
0.8104166388511658,0.5095531940460205,0.8041666746139526,0.5307204723358154,8,7,3
0.8364583253860474,0.4415702223777771,0.6808333396911621,0.9388159513473512,9,7,3
0.840416669845581,0.4334303736686706,0.8233333230018616,0.4831231236457824,10,7,3
0.85916668176651,0.3794195055961609,0.8016666769981384,0.4787035882472992,11,7,3
0.8687499761581421,0.3652727305889129,0.8550000190734863,0.4160706102848053,12,7,3
0.8495833277702332,0.4155929982662201,0.6941666603088379,4.721236705780029,13,7,3
0.8735416531562805,0.3467881679534912,0.887499988079071,0.3964865207672119,14,7,3
0.9018750190734864,0.2592507898807525,0.8675000071525574,0.3423959910869598,15,7,3
0.8964583277702332,0.2853533029556274,0.7491666674613953,0.7119964361190796,16,7,3
0.8964583277702332,0.2808563709259033,0.8933333158493042,0.4441567361354828,17,7,3
0.8952083587646484,0.2808571755886078,0.6583333611488342,2.15845274925232,18,7,3
0.9114583134651184,0.2469657957553863,0.8700000047683716,0.3471373617649078,19,7,3
0.8870833516120911,0.313168317079544,0.612500011920929,53.36653518676758,20,7,3
0.3000000119209289,2.969698905944824,0.2000000029802322,1.8596032857894895,1,7,4
0.4287500083446502,1.6434452533721924,0.3849999904632568,45.51600646972656,2,7,4
0.5708333253860474,1.2265177965164185,0.4716666638851166,1.4057390689849854,3,7,4
0.6087499856948853,1.143232345581055,0.4383333325386047,3.7437572479248047,4,7,4
0.6527083516120911,0.9594249725341796,0.4983333349227905,11.562054634094238,5,7,4
0.7124999761581421,0.7552915811538696,0.5816666483879089,1.1148769855499268,6,7,4
0.7418749928474426,0.7020125985145569,0.7816666960716248,0.6239710450172424,7,7,4
0.7743750214576721,0.589994490146637,0.6449999809265137,0.9153712391853333,8,7,4
0.7895833253860474,0.5723488926887512,0.7574999928474426,0.5615019798278809,9,7,4
0.8285416960716248,0.4522293508052826,0.8433333039283752,0.4280906617641449,10,7,4
0.8147916793823242,0.5009183883666992,0.7233333587646484,0.7483041882514954,11,7,4
0.8387500047683716,0.4214095175266266,0.8324999809265137,0.4865587651729584,12,7,4
0.8575000166893005,0.3966067135334015,0.8258333206176758,1.3143075704574585,13,7,4
0.87479168176651,0.3476278185844421,0.8916666507720947,0.3018102645874023,14,7,4
0.8597916960716248,0.3824935555458069,0.8349999785423279,0.5073280930519104,15,7,4
0.8802083134651184,0.3253034055233001,0.7108333110809326,1.141454815864563,16,7,4
0.8843749761581421,0.3387453556060791,0.8525000214576721,0.4227630794048309,17,7,4
0.8922916650772095,0.3023784458637237,0.878333330154419,0.3580220937728882,18,7,4
0.9043750166893004,0.2683829069137573,0.8733333349227905,0.3620906770229339,19,7,4
0.9133333563804626,0.2425545752048492,0.875,0.3913032412528991,20,7,4
0.3283333480358124,2.8670132160186768,0.2000000029802322,1.9810227155685425,1,7,5
0.4241666793823242,1.6292484998703003,0.2533333301544189,1.7523146867752075,2,7,5
0.5862500071525574,1.1231552362442017,0.5299999713897705,1.1431946754455566,3,7,5
0.6622916460037231,0.9243911504745485,0.7066666483879089,0.8067793846130371,4,7,5
0.7124999761581421,0.7697592973709106,0.721666693687439,0.7490182518959045,5,7,5
0.737291693687439,0.697849690914154,0.6949999928474426,0.7787498235702515,6,7,5
0.7697916626930237,0.6219120025634766,0.7941666841506958,0.5891855955123901,7,7,5
0.7960416674613953,0.554425060749054,0.7975000143051147,0.5249664187431335,8,7,5
0.81270831823349,0.4964394569396972,0.70333331823349,0.6672670841217041,9,7,5
0.8212500214576721,0.4678729772567749,0.684166669845581,0.9131843447685242,10,7,5
0.8391666412353516,0.4311273097991943,0.7233333587646484,0.9033195972442628,11,7,5
0.8510416746139526,0.406888872385025,0.8491666913032532,0.6297053098678589,12,7,5
0.8802083134651184,0.3213553726673126,0.79666668176651,0.5940291881561279,13,7,5
0.8685416579246521,0.3615569770336151,0.8316666483879089,0.47288778424263,14,7,5
0.878125011920929,0.3322268724441528,0.8675000071525574,0.4588195979595184,15,7,5
0.8941666483879089,0.2961261868476867,0.8816666603088379,0.3333588540554046,16,7,5
0.8962500095367432,0.2967622280120849,0.8483333587646484,0.3992202579975128,17,7,5
0.8968750238418579,0.2797998189926147,0.8866666555404663,0.300138384103775,18,7,5
0.8052083253860474,0.5023240447044373,0.6758333444595337,1.152125358581543,19,7,5
0.8552083373069763,0.3979483246803283,0.7450000047683716,0.7702739238739014,20,7,5
0.2818750143051147,3.271632194519043,0.2000000029802322,1.7949421405792236,1,8,1
0.3106249868869781,2.1880016326904297,0.2008333355188369,1040.3660888671875,2,8,1
0.5054166913032532,1.5401906967163086,0.5516666769981384,1.377253174781799,3,8,1
0.5872916579246521,1.096103549003601,0.5608333349227905,1.131914138793945,4,8,1
0.6491666436195374,0.9629634618759156,0.6733333468437195,0.8696717619895935,5,8,1
0.7197916507720947,0.7493848204612732,0.7391666769981384,0.6511843204498291,6,8,1
0.7454166412353516,0.6905303597450256,0.7225000262260437,1.3212696313858032,7,8,1
0.7637500166893005,0.6358050107955933,0.7774999737739563,0.5355345606803894,8,8,1
0.793541669845581,0.5480453372001648,0.8033333420753479,0.5391966104507446,9,8,1
0.8172916769981384,0.4895763099193573,0.7733333110809326,0.9511072039604188,10,8,1
0.8110416531562805,0.5164437294006348,0.79666668176651,0.5456891059875488,11,8,1
0.8450000286102295,0.4157597720623016,0.8224999904632568,0.4766711592674255,12,8,1
0.856249988079071,0.3828606307506561,0.8391666412353516,0.4269924759864807,13,8,1
0.8745833039283752,0.3264951705932617,0.8799999952316284,0.3389628827571869,14,8,1
0.8658333420753479,0.3620722889900207,0.8316666483879089,0.6461796760559082,15,8,1
0.893750011920929,0.2859621047973633,0.8600000143051147,0.4041890799999237,16,8,1
0.8943750262260437,0.2838927209377289,0.878333330154419,0.369586318731308,17,8,1
0.9022916555404664,0.2590343356132507,0.8391666412353516,0.542115330696106,18,8,1
0.9041666388511658,0.2679126858711242,0.8791666626930237,0.3154255747795105,19,8,1
0.913124978542328,0.2306207567453384,0.8600000143051147,0.4002678394317627,20,8,1
0.2852083444595337,3.0750980377197266,0.2000000029802322,1.7538572549819946,1,8,2
0.4354166686534881,1.575652003288269,0.3683333396911621,1.6442962884902954,2,8,2
0.5806249976158142,1.169606328010559,0.4975000023841858,1.3282616138458252,3,8,2
0.6495833396911621,0.9849672317504884,0.5616666674613953,1.123929738998413,4,8,2
0.7093750238418579,0.772752046585083,0.6683333516120911,0.9373862743377686,5,8,2
0.7347916960716248,0.6984014511108398,0.6449999809265137,1.0922324657440186,6,8,2
0.7860416769981384,0.5725744366645813,0.7008333206176758,0.8951989412307739,7,8,2
0.7791666388511658,0.6093502044677734,0.7774999737739563,1.0917067527770996,8,8,2
0.8072916865348816,0.5471059679985046,0.8066666722297668,0.5403294563293457,9,8,2
0.8187500238418579,0.4959713220596313,0.5233333110809326,1.5189920663833618,10,8,2
0.8337500095367432,0.4572569131851196,0.6825000047683716,0.9029616117477416,11,8,2
0.84375,0.4312559366226196,0.6666666865348816,1.455309271812439,12,8,2
0.8374999761581421,0.433418720960617,0.7266666889190674,0.79278165102005,13,8,2
0.84354168176651,0.4085444509983063,0.746666669845581,0.5631825923919678,14,8,2
0.8556249737739563,0.4143145084381103,0.4099999964237213,8.787879943847656,15,8,2
0.8572916388511658,0.3840261101722717,0.7350000143051147,1.6647518873214722,16,8,2
0.8881250023841858,0.3115426003932953,0.8741666674613953,0.3151940703392029,17,8,2
0.9012500047683716,0.2797319591045379,0.8216666579246521,0.4955043792724609,18,8,2
0.9135416746139526,0.2463495880365371,0.8174999952316284,2.128429412841797,19,8,2
0.90645831823349,0.2425659149885177,0.7250000238418579,1.4771106243133545,20,8,2
0.2618750035762787,3.5788590908050537,0.2000000029802322,1.6732522249221802,1,8,3
0.2756249904632568,2.074971437454224,0.1624999940395355,1.7146927118301392,2,8,3
0.4804166555404663,1.3850219249725342,0.3083333373069763,12.461563110351562,3,8,3
0.5881249904632568,1.054295539855957,0.5049999952316284,1.1999768018722534,4,8,3
0.6683333516120911,0.8771894574165344,0.6316666603088379,0.9475264549255372,5,8,3
0.7168750166893005,0.7596736550331116,0.7241666913032532,0.7183355689048767,6,8,3
0.7695833444595337,0.6287656426429749,0.6933333277702332,0.781264066696167,7,8,3
0.7977083325386047,0.553097128868103,0.5674999952316284,2.023333549499512,8,8,3
0.8162500262260437,0.5105665922164917,0.8291666507720947,0.4735308587551117,9,8,3
0.8216666579246521,0.4696990549564361,0.7958333492279053,0.6856988668441772,10,8,3
0.8272916674613953,0.4521393775939941,0.8058333396911621,0.5600204467773438,11,8,3
0.8520833253860474,0.3918746709823608,0.8683333396911621,0.3902488350868225,12,8,3
0.85916668176651,0.3729923665523529,0.8358333110809326,0.4450379312038421,13,8,3
0.8770833611488342,0.3383736610412597,0.8366666436195374,0.5231710076332092,14,8,3
0.8966666460037231,0.2845661044120788,0.8008333444595337,0.7147315740585327,15,8,3
0.8810416460037231,0.3225840330123901,0.8224999904632568,0.4773803949356079,16,8,3
0.9006249904632568,0.2654454410076141,0.79666668176651,0.5438528656959534,17,8,3
0.903124988079071,0.2652620375156402,0.8958333134651184,0.3175082802772522,18,8,3
0.9070833325386048,0.2446949779987335,0.8758333325386047,0.3127879798412323,19,8,3
0.9135416746139526,0.2204342186450958,0.8799999952316284,0.3211711943149566,20,8,3
0.2874999940395355,2.629894256591797,0.2083333283662796,1.7540773153305054,1,8,4
0.5333333611488342,1.2134219408035278,0.3400000035762787,1.869714617729187,2,8,4
0.6554166674613953,0.9294129610061646,0.512499988079071,1.6631194353103638,3,8,4
0.6445833444595337,1.0202559232711792,0.2074999958276748,4.712376594543457,4,8,4
0.6787499785423279,0.8744997382164001,0.4533333480358124,2.396681070327759,5,8,4
0.7389583587646484,0.684276819229126,0.6983333230018616,0.7753082513809204,6,8,4
0.7683333158493042,0.6038619875907898,0.7383333444595337,0.6850371956825256,7,8,4
0.7883333563804626,0.5600519776344299,0.6691666841506958,0.9931749105453492,8,8,4
0.7993749976158142,0.5137280225753784,0.82833331823349,0.4612932205200195,9,8,4
0.8118749856948853,0.4837903976440429,0.8183333277702332,0.4638619720935821,10,8,4
0.825208306312561,0.4335719347000122,0.7083333134651184,1.1138931512832642,11,8,4
0.8362500071525574,0.4077511429786682,0.715833306312561,0.7268763780593872,12,8,4
0.8204166889190674,0.4774316549301147,0.4958333373069763,1.6805479526519775,13,8,4
0.8224999904632568,0.4589605629444122,0.7574999928474426,0.568581759929657,14,8,4
0.8600000143051147,0.3640687763690948,0.824999988079071,0.4292928874492645,15,8,4
0.8685416579246521,0.3536525964736938,0.7275000214576721,0.7278072834014893,16,8,4
0.8879166841506958,0.2968625724315643,0.8741666674613953,0.3443908393383026,17,8,4
0.8912500143051147,0.2886802554130554,0.76583331823349,0.695284366607666,18,8,4
0.9054166674613952,0.260639876127243,0.8999999761581421,0.2494265586137771,19,8,4
0.9104166626930236,0.2403241544961929,0.8333333134651184,0.4424504339694977,20,8,4
0.3004166781902313,3.109037399291992,0.2383333295583725,1.6621079444885254,1,8,5
0.4445833265781402,1.5579040050506592,0.398333340883255,1.5633177757263184,2,8,5
0.5889583230018616,1.2908470630645752,0.5174999833106995,1.2554558515548706,3,8,5
0.6502083539962769,1.0068519115447998,0.6974999904632568,0.8696205615997314,4,8,5
0.700208306312561,0.8201202750205994,0.7308333516120911,0.7307626605033875,5,8,5
0.7454166412353516,0.6765275001525879,0.7908333539962769,0.5690122842788696,6,8,5
0.7649999856948853,0.6263269186019897,0.7766666412353516,0.7443480491638184,7,8,5
0.7931249737739563,0.5429221391677856,0.628333330154419,1.063335657119751,8,8,5
0.8208333253860474,0.4699445068836212,0.7950000166893005,0.5333554148674011,9,8,5
0.8297916650772095,0.4467989206314087,0.753333330154419,0.6997022032737732,10,8,5
0.84395831823349,0.4141333699226379,0.8199999928474426,0.4878740310668945,11,8,5
0.8650000095367432,0.3604515790939331,0.875,0.3780323565006256,12,8,5
0.8495833277702332,0.4081738591194153,0.7866666913032532,0.5132312774658203,13,8,5
0.875,0.3299221992492676,0.7825000286102295,0.9338676333427428,14,8,5
0.8818749785423279,0.3291490375995636,0.4025000035762787,3.505959272384644,15,8,5
0.8660416603088379,0.3606931865215301,0.7749999761581421,0.7387092709541321,16,8,5
0.9035416841506958,0.273300290107727,0.9158333539962769,0.2282959818840026,17,8,5
0.8995833396911621,0.2826747894287109,0.3725000023841858,10.871795654296877,18,8,5
0.9239583611488342,0.2110351920127868,0.8700000047683716,0.3887778222560882,19,8,5
0.9120833277702332,0.2557729184627533,0.9049999713897704,0.2669405043125152,20,8,5
0.3077083230018616,2.926321506500244,0.2000000029802322,1.8675627708435056,1,9,1
0.367083340883255,1.7601523399353027,0.2725000083446502,12.90982723236084,2,9,1
0.53145831823349,1.2684534788131714,0.5950000286102295,1.045371413230896,3,9,1
0.6200000047683716,1.003926396369934,0.4975000023841858,1.733312487602234,4,9,1
0.7039583325386047,0.805224597454071,0.699999988079071,0.7774649858474731,5,9,1
0.7170833349227905,0.7556185126304626,0.6233333349227905,0.9022912383079528,6,9,1
0.7237499952316284,0.7397226095199585,0.3658333420753479,7.135624885559082,7,9,1
0.7566666603088379,0.6412160992622375,0.753333330154419,0.674297571182251,8,9,1
0.7702083587646484,0.6147193312644958,0.6808333396911621,0.9609183073043824,9,9,1
0.8020833134651184,0.5050757527351379,0.7716666460037231,0.5898738503456116,10,9,1
0.8337500095367432,0.4383054673671722,0.8316666483879089,0.4447412490844726,11,9,1
0.8460416793823242,0.4070270359516144,0.7749999761581421,0.6805739998817444,12,9,1
0.8579166531562805,0.3894206583499908,0.82833331823349,0.4408483505249023,13,9,1
0.8708333373069763,0.3355694413185119,0.8666666746139526,0.340756207704544,14,9,1
0.8856250047683716,0.3110370635986328,0.8525000214576721,0.4195535182952881,15,9,1
0.8733333349227905,0.3396793901920318,0.8341666460037231,0.4479685723781585,16,9,1
0.913124978542328,0.2414950281381607,0.8924999833106995,0.3019382059574127,17,9,1
0.9045833349227904,0.2735556662082672,0.8600000143051147,0.38594451546669,18,9,1
0.9116666913032532,0.2312745898962021,0.8391666412353516,0.467951625585556,19,9,1
0.9262499809265136,0.2100167423486709,0.875,0.3202160894870758,20,9,1
0.3260416686534881,2.6444129943847656,0.2000000029802322,1.9034883975982664,1,9,2
0.4845833480358124,1.38385808467865,0.3783333301544189,1.9835697412490845,2,9,2
0.6264583468437195,1.011119723320007,0.6141666769981384,1.0063107013702393,3,9,2
0.6974999904632568,0.8338620066642761,0.6566666960716248,0.9664654731750488,4,9,2
0.7381250262260437,0.7033395767211914,0.7225000262260437,0.7353871464729309,5,9,2
0.7745833396911621,0.6000961065292358,0.7116666436195374,0.7311456799507141,6,9,2
0.7710416913032532,0.6105213165283203,0.637499988079071,1.1212643384933472,7,9,2
0.8045833110809326,0.5382497906684875,0.7741666436195374,0.5936233997344971,8,9,2
0.8318750262260437,0.4558866918087005,0.5858333110809326,3.573378801345825,9,9,2
0.8237500190734863,0.4596101939678192,0.7300000190734863,0.7706864476203918,10,9,2
0.8575000166893005,0.4007469415664673,0.7891666889190674,0.6788821816444397,11,9,2
0.8610416650772095,0.3851234018802643,0.7475000023841858,0.8200843334197998,12,9,2
0.8604166507720947,0.3924809694290161,0.4591666758060455,4.630156517028809,13,9,2
0.8570833206176758,0.3845444917678833,0.8633333444595337,0.3786159455776214,14,9,2
0.8910416960716248,0.2874930799007416,0.8666666746139526,0.3907333612442016,15,9,2
0.8675000071525574,0.3774799704551697,0.8700000047683716,0.3643435537815094,16,9,2
0.903124988079071,0.2628590762615204,0.8983333110809326,0.2896377444267273,17,9,2
0.893958330154419,0.295083612203598,0.89083331823349,0.2873707711696625,18,9,2
0.925000011920929,0.2303070276975631,0.9016666412353516,0.2661621272563934,19,9,2
0.9197916388511658,0.2205583900213241,0.6633333563804626,5.54233455657959,20,9,2
0.2560416758060455,3.039417028427124,0.2000000029802322,1.6372638940811155,1,9,3
0.4647916555404663,1.4443689584732056,0.2583333253860473,2.0463767051696777,2,9,3
0.5843750238418579,1.1083601713180542,0.5258333086967468,1.1587282419204712,3,9,3
0.6214583516120911,1.0235968828201294,0.528333306312561,1.30392587184906,4,9,3
0.6322916746139526,0.9502045512199402,0.690833330154419,0.8143251538276672,5,9,3
0.6968749761581421,0.776250958442688,0.5924999713897705,1.1139904260635376,6,9,3
0.6991666555404663,0.7904995679855347,0.4891666769981384,4.012591361999512,7,9,3
0.7639583349227905,0.6295505166053772,0.6449999809265137,0.9359205961227416,8,9,3
0.78104168176651,0.5914742350578308,0.7825000286102295,0.5906985998153687,9,9,3
0.79708331823349,0.5336925387382507,0.800000011920929,0.4981906414031982,10,9,3
0.8185416460037231,0.4785791039466858,0.7574999928474426,0.899740993976593,11,9,3
0.84395831823349,0.4225086569786072,0.762499988079071,1.7036261558532717,12,9,3
0.8504166603088379,0.3901116549968719,0.8100000023841858,0.4764265716075897,13,9,3
0.8333333134651184,0.44858118891716,0.7441666722297668,0.6886388659477234,14,9,3
0.8577083349227905,0.394861102104187,0.809166669845581,0.6288694143295288,15,9,3
0.8493750095367432,0.3954460918903351,0.8399999737739563,0.4599880278110504,16,9,3
0.8600000143051147,0.3816488981246948,0.3400000035762787,118.0430679321289,17,9,3
0.8685416579246521,0.3522006869316101,0.8866666555404663,0.3345690369606018,18,9,3
0.89041668176651,0.2891808450222015,0.8299999833106995,0.4614624083042145,19,9,3
0.8504166603088379,0.3771293759346008,0.8916666507720947,0.5381178855895996,20,9,3
0.2897916734218597,3.355727195739746,0.2000000029802322,1.723979949951172,1,9,4
0.3689583241939544,1.95897114276886,0.262499988079071,2.014103651046753,2,9,4
0.5795833468437195,1.2187434434890747,0.5550000071525574,1.126112937927246,3,9,4
0.6308333277702332,1.127233862876892,0.6025000214576721,1.1050337553024292,4,9,4
0.690416693687439,0.8674498200416565,0.7141666412353516,0.8228535652160645,5,9,4
0.731041669845581,0.7887324094772339,0.4783333241939544,1.2731704711914062,6,9,4
0.7308333516120911,0.7342450618743896,0.7724999785423279,0.7007156610488892,7,9,4
0.7735416889190674,0.6381738185882568,0.6291666626930237,0.9226622581481934,8,9,4
0.8043749928474426,0.5104354619979858,0.7233333587646484,0.7054211497306824,9,9,4
0.8216666579246521,0.4815982580184936,0.7275000214576721,0.7382289171218872,10,9,4
0.8385416865348816,0.4366118311882019,0.7608333230018616,0.5781604647636414,11,9,4
0.8583333492279053,0.3872251212596893,0.7925000190734863,0.5525583028793335,12,9,4
0.82833331823349,0.4619083106517792,0.75,0.7101432681083679,13,9,4
0.85916668176651,0.390807956457138,0.8066666722297668,0.4718793034553528,14,9,4
0.8635416626930237,0.3821122646331787,0.8441666960716248,0.3965047597885132,15,9,4
0.8829166889190674,0.3247454464435577,0.8883333206176758,0.3174031674861908,16,9,4
0.8933333158493042,0.28626748919487,0.8774999976158142,0.2934940159320831,17,9,4
0.9072916507720948,0.262489765882492,0.903333306312561,0.2514835298061371,18,9,4
0.9118750095367432,0.2371954619884491,0.915000021457672,0.2422571182250976,19,9,4
0.9122916460037231,0.2344374656677246,0.8791666626930237,0.3261134028434753,20,9,4
0.3199999928474426,2.8594298362731934,0.2000000029802322,1.9880326986312864,1,9,5
0.4320833384990692,1.4500837326049805,0.2216666638851165,2.607187032699585,2,9,5
0.59375,1.1680257320404053,0.5350000262260437,1.1566311120986938,3,9,5
0.6756250262260437,0.956308364868164,0.5199999809265137,1.6582928895950315,4,9,5
0.71875,0.8020565509796143,0.67166668176651,1.013364315032959,5,9,5
0.7639583349227905,0.6194527745246887,0.6916666626930237,1.0151160955429075,6,9,5
0.7743750214576721,0.603764533996582,0.8299999833106995,0.5069698095321655,7,9,5
0.8120833039283752,0.5015409588813782,0.7674999833106995,0.6852555274963379,8,9,5
0.8164583444595337,0.4893681406974792,0.5708333253860474,2.512326717376709,9,9,5
0.8389583230018616,0.4453533291816711,0.6541666388511658,1.10093092918396,10,9,5
0.85916668176651,0.390242338180542,0.8516666889190674,0.4238923788070678,11,9,5
0.8693749904632568,0.3561302721500397,0.7958333492279053,0.6016467809677124,12,9,5
0.8650000095367432,0.3664560317993164,0.8516666889190674,0.4847098290920257,13,9,5
0.8806250095367432,0.3126287460327148,0.871666669845581,0.6440271139144897,14,9,5
0.9002083539962769,0.271149069070816,0.7883333563804626,0.6852920651435852,15,9,5
0.8993750214576721,0.2571146190166473,0.824999988079071,0.5961055755615234,16,9,5
0.8972916603088379,0.2799351215362549,0.871666669845581,0.3585714101791382,17,9,5
0.9175000190734864,0.2404824793338775,0.8316666483879089,0.4573599696159363,18,9,5
0.8889583349227905,0.3110661804676056,0.8600000143051147,0.6390275359153748,19,9,5
0.8849999904632568,0.312060683965683,0.8174999952316284,0.5924782752990723,20,9,5
0.2729166746139526,3.614390373229981,0.2150000035762787,1.831898093223572,1,10,1
0.4079166650772095,1.7809702157974243,0.4641666710376739,1.933245062828064,2,10,1
0.5214583277702332,1.5225281715393066,0.4483333230018616,10.374241828918455,3,10,1
0.6116666793823242,1.0137779712677002,0.54666668176651,1.1897140741348269,4,10,1
0.7010416388511658,0.7897976040840149,0.75,0.6551750302314758,5,10,1
0.7516666650772095,0.6820740103721619,0.7616666555404663,0.6197218894958496,6,10,1
0.7931249737739563,0.5555091500282288,0.7391666769981384,0.6768937706947327,7,10,1
0.8062499761581421,0.5278175473213196,0.7791666388511658,0.5805425047874451,8,10,1
0.8137500286102295,0.5158110857009888,0.8116666674613953,0.5330696105957031,9,10,1
0.8385416865348816,0.424649178981781,0.8441666960716248,0.4303930699825287,10,10,1
0.8477083444595337,0.4067921042442322,0.8458333611488342,0.5226104259490967,11,10,1
0.8641666769981384,0.3665860891342163,0.8733333349227905,0.3084293305873871,12,10,1
0.8608333468437195,0.399349182844162,0.6349999904632568,2.295093297958374,13,10,1
0.8268749713897705,0.4584491848945617,0.6666666865348816,0.8942553997039795,14,10,1
0.8843749761581421,0.3312201797962188,0.8841666579246521,0.335940271615982,15,10,1
0.828125,0.4421573877334595,0.2933333218097687,24.677955627441406,16,10,1
0.8306249976158142,0.475376695394516,0.4174999892711639,3.146683931350708,17,10,1
0.8352083563804626,0.4366145730018616,0.8266666531562805,0.5239161252975464,18,10,1
0.87479168176651,0.3418500125408172,0.7958333492279053,4.99248743057251,19,10,1
0.9039583206176758,0.2787055373191833,0.8774999976158142,0.347326785326004,20,10,1
0.2885416746139526,3.0260708332061768,0.2025000005960464,1.6869876384735107,1,10,2
0.4977083206176758,1.4522526264190674,0.4099999964237213,1.5374923944473269,2,10,2
0.6208333373069763,1.1574835777282717,0.6291666626930237,1.1107981204986572,3,10,2
0.6760416626930237,0.9874045848846436,0.67166668176651,0.9399980306625366,4,10,2
0.7485416531562805,0.6953802108764648,0.7758333086967468,0.5649773478507996,5,10,2
0.7581250071525574,0.6268466711044312,0.7608333230018616,0.660550057888031,6,10,2
0.7695833444595337,0.6012279987335205,0.7291666865348816,0.6896418333053589,7,10,2
0.8014583587646484,0.5123444199562073,0.7450000047683716,0.6791791319847107,8,10,2
0.8183333277702332,0.4847051501274109,0.7758333086967468,0.5702217817306519,9,10,2
0.8318750262260437,0.4367302358150482,0.79666668176651,0.5690982937812805,10,10,2
0.8477083444595337,0.3976730704307556,0.8116666674613953,0.4944891631603241,11,10,2
0.8506249785423279,0.4187012612819671,0.6383333206176758,1.2663004398345947,12,10,2
0.8475000262260437,0.3951484560966491,0.7991666793823242,0.7476627826690674,13,10,2
0.8650000095367432,0.3822925090789795,0.8100000023841858,0.5667259097099304,14,10,2
0.840833306312561,0.4396547079086303,0.637499988079071,1.645463943481445,15,10,2
