accuracy,loss,val_accuracy,val_loss,epoch
0.6383333206176758,2.314103841781616,0.8941666483879089,0.3026507496833801,0
0.9097916483879089,0.2519390881061554,0.9633333086967468,0.10711618512868881,1
0.9518749713897705,0.1453416347503662,0.9666666388511658,0.08163908123970032,2
0.9631249904632568,0.10928751528263092,0.9758333563804626,0.06954874843358994,3
0.9725000262260437,0.07944276183843613,0.9766666889190674,0.07774223387241364,4
0.9781249761581421,0.07061996310949326,0.9766666889190674,0.07673049718141556,5
0.9762499928474426,0.06657182425260544,0.95333331823349,0.1752714365720749,6
0.9789583086967468,0.06578658521175385,0.9741666913032532,0.06775706261396408,7
0.9789583086967468,0.06303766369819641,0.971666693687439,0.09581341594457626,8
