accuracy,loss,val_accuracy,val_loss,epoch
0.6402083039283752,2.4248976707458496,0.8575000166893005,0.35792407393455505,0
0.9068750143051147,0.2569237947463989,0.9491666555404663,0.15674661099910736,1
0.9487500190734863,0.14318296313285828,0.9300000071525574,0.24801477789878845,2
0.9566666483879089,0.12234180420637131,0.9574999809265137,0.12981213629245758,3
0.9670833349227905,0.10355975478887558,0.9700000286102295,0.1063738465309143,4
0.9781249761581421,0.06751110404729843,0.9775000214576721,0.13270771503448486,5
0.9693750143051147,0.09519648551940918,0.9783333539962769,0.09681310504674911,6
0.981458306312561,0.056910693645477295,0.9700000286102295,0.09624529629945755,7
0.9818750023841858,0.04627754166722298,0.9791666865348816,0.07903515547513962,8
