accuracy,loss,val_accuracy,val_loss,epoch
0.5870833396911621,2.364851236343384,0.8799999952316284,0.36007052659988403,0
0.8887500166893005,0.2993229925632477,0.9358333349227905,0.1659199595451355,1
0.9410416483879089,0.1676674336194992,0.95333331823349,0.12805844843387604,2
0.9549999833106995,0.12973536550998688,0.949999988079071,0.14155113697052002,3
0.96875,0.09905123710632324,0.9725000262260437,0.07845225185155869,4
0.9735416769981384,0.07554151862859726,0.9758333563804626,0.0872175320982933,5
0.9745833277702332,0.07839325815439224,0.9741666913032532,0.08980339765548706,6
0.9852083325386047,0.043701428920030594,0.9691666960716248,0.14866149425506592,7
0.9779166579246521,0.07421883195638657,0.9766666889190674,0.07941082119941711,8
