accuracy,loss,val_accuracy,val_loss,epoch
0.7077083587646484,2.1545255184173584,0.8974999785423279,0.2669966220855713,0
0.9283333420753479,0.20226958394050598,0.9649999737739563,0.12921512126922607,1
0.9670833349227905,0.1051020547747612,0.9399999976158142,0.19713732600212097,2
0.9616666436195374,0.109126977622509,0.9649999737739563,0.11718014627695084,3
0.9706249833106995,0.09513311833143234,0.9691666960716248,0.10300078243017197,4
0.9756249785423279,0.07439204305410385,0.9733333587646484,0.09731098264455795,5
0.9833333492279053,0.05021504685282707,0.9783333539962769,0.08281388133764267,6
0.9910416603088379,0.030721336603164673,0.9700000286102295,0.13881750404834747,7
0.9789583086967468,0.07432738691568375,0.9766666889190674,0.08355153352022171,8
