accuracy,loss,val_accuracy,val_loss,epoch
0.6822916865348816,2.2861342430114746,0.8974999785423279,0.2783595025539398,0
0.9070833325386047,0.25073474645614624,0.9358333349227905,0.1706295758485794,1
0.9508333206176758,0.1432444155216217,0.9483333230018616,0.1475622057914734,2
0.9608333110809326,0.10929383337497711,0.9800000190734863,0.06482574343681335,3
0.9741666913032532,0.07711812853813171,0.9683333039283752,0.10803065448999405,4
0.981249988079071,0.05667247623205185,0.9700000286102295,0.09927230328321457,5
0.9758333563804626,0.06849894672632217,0.9733333587646484,0.09365278482437134,6
0.9770833253860474,0.06951775401830673,0.9291666746139526,0.22435793280601501,7
0.9804166555404663,0.05805337429046631,0.971666693687439,0.10210804641246796,8
