accuracy,loss,val_accuracy,val_loss,epoch
0.590833306312561,2.3418188095092773,0.7091666460037231,0.7964304089546204,0
0.8577083349227905,0.3789435029029846,0.9358333349227905,0.1859211027622223,1
0.940833330154419,0.17352363467216492,0.9424999952316284,0.16158656775951385,2
0.9568750262260437,0.1252732127904892,0.9666666388511658,0.10332001745700836,3
0.9710416793823242,0.09368949383497238,0.9741666913032532,0.07832427322864532,4
0.9752083420753479,0.0724031925201416,0.9691666960716248,0.12346599996089935,5
0.965833306312561,0.10352378338575363,0.9741666913032532,0.08794400840997696,6
0.9779166579246521,0.06438475102186203,0.965833306312561,0.10917441546916962,7
0.9804166555404663,0.05975903943181038,0.9858333468437195,0.054680392146110535,8
