accuracy,loss,val_accuracy,val_loss,epoch
0.684166669845581,1.8462791442871094,0.9200000166893005,0.200083926320076,0
0.9152083396911621,0.23163729906082153,0.9566666483879089,0.1373840868473053,1
0.9568750262260437,0.1370151787996292,0.9708333611488342,0.10189960896968842,2
0.9631249904632568,0.11349528282880783,0.9541666507720947,0.14195071160793304,3
0.9729166626930237,0.07853366434574127,0.965833306312561,0.09393981844186783,4
0.9789583086967468,0.06295980513095856,0.9683333039283752,0.09467405080795288,5
0.9793750047683716,0.07047636806964874,0.9733333587646484,0.07819425314664841,6
0.98416668176651,0.0515543669462204,0.9649999737739563,0.10072877258062363,7
0.9783333539962769,0.06675870716571808,0.9708333611488342,0.10635095089673996,8
