accuracy,loss,val_accuracy,val_loss,epoch
0.65645831823349,2.1709704399108887,0.8708333373069763,0.29345130920410156,0
0.8985416889190674,0.2858668267726898,0.9375,0.16771835088729858,1
0.9485416412353516,0.15863317251205444,0.9649999737739563,0.10888615250587463,2
0.9695833325386047,0.08774144947528839,0.9741666913032532,0.08063754439353943,3
0.9664583206176758,0.0937984436750412,0.9633333086967468,0.1141396090388298,4
0.96895831823349,0.09832294285297394,0.9816666841506958,0.06992968916893005,5
0.9783333539962769,0.06919147074222565,0.9791666865348816,0.08441903442144394,6
0.9816666841506958,0.051817696541547775,0.9674999713897705,0.09886175394058228,7
0.9816666841506958,0.05251961573958397,0.9833333492279053,0.059397924691438675,8
