accuracy,loss,val_accuracy,val_loss,epoch
0.6985416412353516,1.9736074209213257,0.9058333039283752,0.2318439781665802,0
0.9206249713897705,0.22725807130336761,0.965833306312561,0.11162237077951431,1
0.949791669845581,0.1449764519929886,0.9483333230018616,0.15695592761039734,2
0.9629166722297668,0.11238722503185272,0.9725000262260437,0.09498375654220581,3
0.9722916483879089,0.08549818396568298,0.9708333611488342,0.10126128792762756,4
0.9754166603088379,0.07739932835102081,0.9708333611488342,0.08205194771289825,5
0.9820833206176758,0.05074453726410866,0.9783333539962769,0.10294223576784134,6
0.9791666865348816,0.07038819044828415,0.9825000166893005,0.06732100993394852,7
0.9856250286102295,0.04330439493060112,0.9725000262260437,0.10773525387048721,8
