accuracy,loss,val_accuracy,val_loss,epoch
0.684374988079071,2.0507760047912598,0.9291666746139526,0.24150803685188293,0
0.9416666626930237,0.17921555042266846,0.9649999737739563,0.1051059365272522,1
0.9606249928474426,0.12007255852222443,0.9741666913032532,0.09330973029136658,2
0.96895831823349,0.0944032147526741,0.9733333587646484,0.09425675123929977,3
0.9735416769981384,0.08357531577348709,0.9700000286102295,0.11355915665626526,4
0.9827083349227905,0.053216662257909775,0.9800000190734863,0.0686054453253746,5
0.9804166555404663,0.0689268633723259,0.9624999761581421,0.10436881333589554,6
0.9770833253860474,0.06652314215898514,0.9649999737739563,0.12338122725486755,7
0.98458331823349,0.05471636354923248,0.9599999785423279,0.12216344475746155,8
