accuracy,loss,val_accuracy,val_loss,epoch
0.6231250166893005,2.3639602661132812,0.8816666603088379,0.29789432883262634,0
0.9077083468437195,0.2611573040485382,0.9375,0.18510589003562927,1
0.9549999833106995,0.12848854064941406,0.9608333110809326,0.11562510579824448,2
0.9616666436195374,0.11704801023006439,0.9608333110809326,0.1157393828034401,3
0.965833306312561,0.10181402415037155,0.9524999856948853,0.1402786374092102,4
0.9747916460037231,0.07289059460163116,0.9758333563804626,0.08185674995183945,5
0.9837499856948853,0.04712821915745735,0.9775000214576721,0.07252845168113708,6
0.9808333516120911,0.059302881360054016,0.9750000238418579,0.09000273793935776,7
0.9797916412353516,0.06288855522871017,0.9649999737739563,0.11124396324157715,8
