accuracy,loss,val_accuracy,val_loss,epoch
0.5895833373069763,2.5698294639587402,0.8483333587646484,0.4010741710662842,0
0.8729166388511658,0.346576452255249,0.9491666555404663,0.15281468629837036,1
0.9420833587646484,0.16519063711166382,0.9674999713897705,0.10393223911523819,2
0.9633333086967468,0.10730095952749252,0.9633333086967468,0.09171869605779648,3
0.9664583206176758,0.1032843366265297,0.9350000023841858,0.19397109746932983,4
0.971875011920929,0.08537589013576508,0.9750000238418579,0.07336924225091934,5
0.981458306312561,0.055472277104854584,0.9674999713897705,0.1104843020439148,6
0.9760416746139526,0.07690995186567307,0.9766666889190674,0.0725860595703125,7
0.981041669845581,0.06359599530696869,0.9775000214576721,0.06701691448688507,8
