accuracy,loss,val_accuracy,val_loss,epoch
0.6656249761581421,2.2036285400390625,0.9141666889190674,0.21002501249313354,0
0.9156249761581421,0.23283299803733826,0.9416666626930237,0.1518082171678543,1
0.9587500095367432,0.11399465054273605,0.9683333039283752,0.10695765167474747,2
0.9631249904632568,0.11285614967346191,0.9641666412353516,0.1335224062204361,3
0.9691666960716248,0.09624498337507248,0.9691666960716248,0.1110893040895462,4
0.9704166650772095,0.09747056663036346,0.971666693687439,0.06560274213552475,5
0.9808333516120911,0.0598587803542614,0.9766666889190674,0.0711132138967514,6
0.9818750023841858,0.05253101512789726,0.9641666412353516,0.10544949769973755,7
0.9806249737739563,0.049712277948856354,0.9891666769981384,0.033323824405670166,8
