accuracy,loss,val_accuracy,val_loss,epoch
0.6312500238418579,2.092939853668213,0.8666666746139526,0.3476889133453369,0
0.9081249833106995,0.24721530079841614,0.9458333253860474,0.1610262244939804,1
0.9535416960716248,0.12932655215263367,0.9725000262260437,0.07215040922164917,2
0.9610416889190674,0.1153276190161705,0.9608333110809326,0.15324032306671143,3
0.9666666388511658,0.09557200223207474,0.9758333563804626,0.08260755240917206,4
0.9754166603088379,0.07546455413103104,0.9608333110809326,0.12892305850982666,5
0.9800000190734863,0.05941605940461159,0.949999988079071,0.14690132439136505,6
0.9820833206176758,0.05601654574275017,0.9800000190734863,0.06987688690423965,7
0.9806249737739563,0.060376547276973724,0.9750000238418579,0.09088780730962753,8
