accuracy,loss,val_accuracy,val_loss,epoch
0.6516666412353516,2.0047733783721924,0.875,0.34891629219055176,0
0.9037500023841858,0.25329339504241943,0.9508333206176758,0.12737838923931122,1
0.9504166841506958,0.1518976241350174,0.9775000214576721,0.08766885846853256,2
0.9674999713897705,0.09256827086210251,0.9750000238418579,0.08475618809461594,3
0.9710416793823242,0.0970967710018158,0.9825000166893005,0.07073504477739334,4
0.9860416650772095,0.04249020665884018,0.9733333587646484,0.0986604318022728,5
0.9791666865348816,0.06543798744678497,0.9850000143051147,0.050480302423238754,6
0.984375,0.05117978900671005,0.9674999713897705,0.13174718618392944,7
0.9781249761581421,0.06699635088443756,0.9458333253860474,0.1880125105381012,8
