accuracy,loss,val_accuracy,val_loss,epoch
0.6399999856948853,2.5681498050689697,0.8983333110809326,0.2837018072605133,0
0.9118750095367432,0.23816774785518646,0.9574999809265137,0.1440715491771698,1
0.9483333230018616,0.14186863601207733,0.95333331823349,0.13387663662433624,2
0.9700000286102295,0.09784141182899475,0.9599999785423279,0.10725744068622589,3
0.972083330154419,0.08300576359033585,0.9700000286102295,0.09186483174562454,4
0.9756249785423279,0.07067803293466568,0.971666693687439,0.0943245217204094,5
0.9908333420753479,0.030021339654922485,0.9866666793823242,0.05221928283572197,6
0.9708333611488342,0.09589739888906479,0.9750000238418579,0.08370552957057953,7
0.9820833206176758,0.05153695121407509,0.9758333563804626,0.08867762237787247,8
