accuracy,loss,val_accuracy,val_loss,epoch
0.6293749809265137,2.4050374031066895,0.8808333277702332,0.315687894821167,0
0.9066666960716248,0.24810455739498138,0.9424999952316284,0.17176036536693573,1
0.9535416960716248,0.13679969310760498,0.9599999785423279,0.12479963898658752,2
0.9672916531562805,0.09466816484928131,0.9524999856948853,0.17862656712532043,3
0.9595833420753479,0.11410293728113174,0.9558333158493042,0.1448233723640442,4
0.9772916436195374,0.06611040234565735,0.98416668176651,0.05869683623313904,5
0.9837499856948853,0.04752305895090103,0.9808333516120911,0.09820721298456192,6
0.9808333516120911,0.06650663167238235,0.9691666960716248,0.10839014500379562,7
0.9827083349227905,0.05266290903091431,0.9649999737739563,0.11888593435287476,8
