accuracy,loss,val_accuracy,val_loss,epoch
0.6225000023841858,2.5108768939971924,0.8416666388511658,0.3906122148036957,0
0.9087499976158142,0.25769785046577454,0.9591666460037231,0.13435229659080505,1
0.9483333230018616,0.1452513188123703,0.971666693687439,0.08108362555503845,2
0.96854168176651,0.0888926088809967,0.9616666436195374,0.13769231736660004,3
0.9708333611488342,0.08919630944728851,0.9700000286102295,0.09952162951231003,4
0.9831249713897705,0.05215029790997505,0.9775000214576721,0.06541892141103745,5
0.9779166579246521,0.06471051275730133,0.9683333039283752,0.09519781917333603,6
0.9704166650772095,0.09070912003517151,0.9775000214576721,0.09193436801433563,7
0.9783333539962769,0.06786903738975525,0.9758333563804626,0.07608159631490707,8
